Date,Open,High,Low,Close,Adj Close,Volume
2022-04-07,18.689125,19.472782,18.499632,19.320707,19.320707,183502386
2022-04-08,19.322603,19.575045,17.801916,18.007294,18.007294,230776170
2022-04-09,18.001694,18.430115,17.849073,18.378210,18.378210,141058868
2022-04-10,18.381123,18.444338,17.432297,17.432297,17.432297,141678393
2022-04-11,17.409313,17.502735,15.704588,16.055210,16.055210,214449496
2022-04-12,16.060583,17.047241,16.020222,16.606377,16.606377,154056914
2022-04-13,16.603245,17.135103,16.228212,16.951427,16.951427,130689234
2022-04-14,16.950754,17.309032,16.157827,16.502981,16.502981,167762933
2022-04-15,16.500187,16.956127,16.409384,16.809866,16.809866,127893288
2022-04-16,16.809271,17.709486,16.575459,17.599400,17.599400,136102579
2022-04-17,17.597042,17.854980,16.408920,16.461952,16.461952,171695710
2022-04-18,16.461046,17.117357,15.842803,16.978783,16.978783,165375615
2022-04-19,16.978607,17.679783,16.807503,17.438854,17.438854,135036557
2022-04-20,17.438723,17.803223,16.768332,17.059031,17.059031,148739052
2022-04-21,17.058847,17.753994,16.233189,16.457651,16.457651,168237885
2022-04-22,16.456829,16.949032,16.282787,16.607050,16.607050,150792925
2022-04-23,16.601492,17.118923,16.462523,16.489985,16.489985,153254688
2022-04-24,16.485966,16.670240,16.078262,16.186646,16.186646,124005179
2022-04-25,16.191507,16.223051,15.103769,16.151405,16.151405,198077606
2022-04-26,16.149218,16.380991,14.649032,14.992292,14.992292,180576186
2022-04-27,14.996003,15.570050,14.806964,15.302101,15.302101,146394183
2022-04-28,15.305948,15.526708,14.962154,15.129287,15.129287,148703328
2022-04-29,15.126751,15.228724,13.866279,14.104651,14.104651,153465251
2022-04-30,14.111093,14.326850,11.490105,12.443748,12.443748,236410248
2022-05-01,12.443865,13.346792,12.246531,13.057557,13.057557,206348540
2022-05-02,13.056010,13.212737,12.362507,12.970283,12.970283,153619477
2022-05-03,12.967277,13.469781,12.580669,12.817739,12.817739,150836816
2022-05-04,12.818765,14.391535,12.817858,14.290364,14.290364,177331780
2022-05-05,14.286366,14.492767,12.381985,12.726138,12.726138,231030473
2022-05-06,12.725557,12.783955,12.224167,12.467811,12.467811,146677654
2022-05-07,12.465548,12.520740,11.703087,12.071645,12.071645,109358342
2022-05-08,12.071781,12.286218,11.749928,11.890286,11.890286,133229649
2022-05-09,11.888402,12.148178,10.023602,10.023602,10.023602,296722681
2022-05-10,10.011627,11.597702,9.707051,10.566374,10.566374,353688024
2022-05-11,10.561309,10.826177,7.051038,7.338918,7.338918,358209991
2022-05-12,7.342879,7.981220,6.070355,7.218169,7.218169,257431549
2022-05-13,7.215148,10.188249,7.145089,9.135017,9.135017,273567974
2022-05-14,9.201505,9.309332,7.681491,8.544536,8.544536,151742681
2022-05-15,8.542613,9.222818,8.087697,9.219332,9.219332,117018190
2022-05-16,9.218727,9.220251,8.085606,8.093929,8.093929,108769926
2022-05-17,8.099172,8.685290,8.099172,8.624312,8.624312,89102819
2022-05-18,8.623535,8.740495,7.473349,7.475631,7.475631,88809855
2022-05-19,7.476645,8.284739,7.325903,8.199179,8.199179,83824663
2022-05-20,8.196460,8.434933,7.577109,7.777809,7.777809,91111176
2022-05-21,7.775512,8.186445,7.644173,8.005488,8.005488,62263732
2022-05-22,8.005190,8.343729,7.861704,8.247998,8.247998,70579245
2022-05-23,8.244613,8.839238,7.626872,7.750849,7.750849,108170207
2022-05-24,7.753437,7.891399,7.387102,7.891399,7.891399,75063779
2022-05-25,7.893323,8.048963,7.638913,7.772593,7.772593,62513624
