Date,Open,High,Low,Close,Adj Close,Volume
2024-06-03,0.099827,0.103598,0.099412,0.102329,0.102329,0
2024-06-04,0.102329,0.102622,0.101055,0.101884,0.101884,0
2024-06-05,0.101884,0.105221,0.101705,0.104440,0.104440,0
2024-06-06,0.104440,0.104690,0.101117,0.101442,0.101442,0
2024-06-07,0.101442,0.102755,0.090294,0.093966,0.093966,0
2024-06-08,0.093966,0.094470,0.089341,0.089983,0.089983,0
2024-06-09,0.089983,0.092772,0.089983,0.092727,0.092727,0
2024-06-10,0.092727,0.092780,0.088826,0.089174,0.089174,471985
2024-06-11,0.089174,0.089609,0.085017,0.087452,0.087452,404976
2024-06-12,0.087452,0.093777,0.086442,0.091737,0.091737,451782
2024-06-13,0.091737,0.091870,0.087626,0.088237,0.088237,357726
2024-06-14,0.088237,0.090166,0.084651,0.086451,0.086451,593385
2024-06-15,0.086449,0.086454,0.084917,0.084965,0.084965,191754
2024-06-16,0.084965,0.086588,0.084237,0.086344,0.086344,363610
2024-06-17,0.086344,0.086419,0.079544,0.080216,0.080216,2053258
2024-06-18,0.080213,0.080332,0.073875,0.077659,0.077659,2911972
2024-06-19,0.077714,0.081803,0.077477,0.080267,0.080267,2487830
2024-06-20,0.080267,0.084676,0.080267,0.080696,0.080696,2856688
2024-06-21,0.080702,0.081486,0.078461,0.078862,0.078862,2078397
2024-06-22,0.078862,0.078867,0.077843,0.078042,0.078042,839248
2024-06-23,0.078042,0.079199,0.078018,0.078992,0.078992,739909
